127934,127934,127922,127924,33
127927,127935,127921,127933,76
127933,127951,127910,127912,68
127915,127939,127909,127910,70
127909,127913,127862,127862,84
127862,127862,127824,127848,106
127848,127876,127848,127872,107
127871,127875,127852,127873,74
127873,127873,127854,127859,46
127859,127871,127850,127852,81
127852,127862,127852,127853,63
127852,127867,127852,127860,71
127859,127882,127859,127882,41
127882,127895,127882,127892,54
127893,127893,127830,127830,76
127831,127863,127831,127863,75
127864,127873,127851,127855,61
127855,127875,127853,127861,78
127861,127877,127860,127872,59
127871,127875,127869,127873,32
127875,127908,127875,127905,74
127904,127904,127885,127887,67
127887,127898,127870,127871,47
127871,127871,127843,127848,81
127847,127866,127825,127828,67
127827,127845,127824,127837,83
127837,127847,127836,127845,74
127845,127846,127826,127826,83
127826,127828,127767,127785,82
127786,127794,127776,127786,68
127786,127792,127771,127780,68
127783,127800,127782,127793,94
127793,127796,127783,127790,74
127790,127828,127790,127818,71
127819,127828,127815,127825,60
127826,127828,127813,127828,43
127820,127826,127813,127813,39
127814,127814,127791,127795,81
127795,127803,127774,127794,90
127794,127803,127784,127790,66
127790,127795,127782,127789,61
127790,127796,127769,127769,65
127766,127772,127720,127721,86
127721,127767,127721,127766,96
127766,127766,127743,127743,54
127746,127764,127689,127694,126
127694,127710,127680,127697,112
127697,127727,127695,127727,99
127734,127746,127717,127746,80
127746,127746,127722,127727,45
127729,127749,127729,127744,44
127744,127746,127730,127731,45
127731,127747,127730,127746,34
127747,127748,127741,127747,34
127746,127770,127742,127766,45
127766,127766,127754,127758,43
127763,127765,127755,127764,58
127765,127765,127753,127763,62
127762,127763,127731,127739,59
127739,127762,127739,127758,63
127757,127767,127754,127757,35
127759,127777,127759,127775,58
127775,127778,127771,127778,53
127775,127795,127774,127785,71
127785,127837,127785,127837,85
127836,127836,127803,127807,95
127808,127813,127803,127811,51
127810,127810,127794,127802,54
127803,127807,127799,127804,38
127806,127823,127804,127823,39
127823,127840,127823,127828,63
127828,127875,127824,127873,106
127870,127877,127859,127866,106
127863,127863,127854,127858,73
127858,127862,127850,127858,56
127858,127863,127855,127855,52
127855,127863,127843,127855,57
127856,127867,127834,127834,65
127835,127836,127817,127832,63
127833,127836,127815,127824,57
127824,127857,127816,127845,72
127842,127893,127842,127886,79
127884,127888,127857,127860,87
127859,127860,127849,127852,50
127851,127861,127848,127853,47
127850,127850,127841,127847,54
127846,127865,127841,127842,67
127844,127868,127812,127812,95
127815,127844,127815,127840,71
127840,127846,127809,127809,88
127810,127825,127801,127803,95
127802,127804,127778,127778,70
127780,127804,127771,127804,83
127804,127815,127794,127815,67
127813,127819,127808,127811,64
127811,127811,127793,127796,69
127798,127807,127793,127807,40
127807,127836,127807,127826,77
127827,127851,127822,127851,93
127853,127860,127834,127847,73
127847,127862,127842,127860,71
127863,127902,127863,127902,80
127903,127907,127871,127873,67
127873,127886,127869,127873,53
127873,127884,127865,127876,60
127878,127890,127836,127837,107
127837,127904,127834,127902,110
127903,127928,127896,127915,88
127914,127914,127889,127899,72
127903,127983,127901,127973,137
127973,128046,127969,128005,131
128003,128073,128003,128039,144
128039,128039,128014,128014,110
128013,128056,127994,128047,123
128047,128067,128038,128045,108
128043,128109,128043,128109,135
128108,128131,128101,128109,129
128109,128113,128090,128090,92
128090,128104,128070,128098,109
128095,128133,128092,128132,122
128137,128270,128137,128245,185
128245,128245,128217,128230,144
128232,128313,128232,128269,144
128276,128335,128265,128294,175
128293,128305,128270,128277,131
128275,128294,128256,128278,152
128273,128302,128229,128232,151
128232,128305,128232,128302,124
128303,128370,128289,128294,169
128290,128291,128234,128250,119
128251,128260,128242,128255,93
128255,128262,128234,128241,103
128243,128264,128213,128214,115
128216,128222,128176,128203,121
128206,128217,128182,128212,104
128212,128266,128201,128234,128
128234,128254,128219,128221,81
128222,128284,128213,128275,92
128268,128310,128264,128310,127
128308,128308,128254,128269,129
128270,128286,128261,128268,75
128266,128266,128227,128228,112
128226,128247,128224,128243,77
128243,128287,128233,128263,99
128261,128261,128229,128230,69
128231,128235,128213,128223,89
128222,128222,128192,128195,75
128196,128203,128174,128200,130
128203,128214,128194,128201,119
128201,128229,128198,128217,92
128217,128219,128196,128211,86
128209,128223,128204,128223,101
128224,128245,128221,128234,97
128233,128239,128224,128234,93
128234,128235,128218,128233,80
128232,128238,128222,128230,68
128231,128275,128231,128259,80
128259,128269,128242,128252,104
128246,128284,128244,128279,133
128280,128323,128278,128302,136
128302,128302,128256,128259,133
128259,128294,128249,128294,113
128294,128334,128283,128321,107
128320,128324,128289,128304,131
128304,128335,128294,128315,122
128319,128331,128303,128313,115
128311,128335,128286,128335,114
128335,128409,128321,128328,177
128327,128382,128321,128374,151
128373,128378,128344,128352,132
128351,128355,128333,128333,117
128333,128352,128328,128336,97
128332,128367,128332,128361,132
128360,128401,128359,128386,157
128386,128392,128340,128351,120
128351,128370,128345,128368,99
128370,128388,128359,128362,153
128364,128374,128335,128336,129
128338,128345,128332,128340,110
128342,128351,128333,128334,87
128332,128340,128297,128298,109
128294,128301,128286,128294,102
128297,128312,128294,128312,96
128319,128335,128315,128322,102
128321,128324,128293,128293,91
128294,128308,128294,128299,83
128300,128301,128285,128290,87
128290,128321,128283,128311,94
128311,128346,128301,128311,99
128311,128315,128296,128306,99
128306,128336,128305,128316,83
128319,128331,128314,128314,78
128312,128318,128312,128314,45
128316,128321,128289,128301,91
128302,128302,128288,128300,82
128304,128317,128292,128314,105
128316,128316,128274,128279,108
128281,128282,128251,128281,92
128280,128281,128257,128261,122
128261,128279,128242,128242,112
128242,128266,128241,128254,101
128254,128274,128254,128266,106
128262,128276,128262,128275,75
128276,128277,128263,128270,66
128273,128285,128273,128274,77
128274,128283,128263,128266,80
128266,128274,128263,128274,79
128275,128281,128272,128274,66
128275,128286,128274,128282,59
128283,128283,128268,128273,60
128273,128285,128260,128276,67
128277,128324,128277,128313,104
128313,128326,128306,128324,72
128324,128336,128317,128325,61
128323,128327,128313,128316,55
128318,128354,128317,128352,108
128354,128354,128335,128347,86
128347,128368,128344,128352,68
128351,128436,128350,128422,137
128422,128465,128418,128420,140
128418,128466,128413,128445,131
128443,128445,128409,128422,131
128421,128475,128421,128451,136
128452,128458,128432,128433,112
128433,128442,128419,128423,103
128422,128432,128415,128417,93
128416,128459,128416,128457,106
128456,128505,128447,128485,144
128485,128525,128461,128483,150
128484,128528,128472,128486,126
128484,128546,128484,128506,133
128512,128514,128473,128475,139
128474,128504,128462,128483,122
128482,128514,128481,128485,116
128484,128484,128452,128475,111
128475,128501,128458,128461,109
128462,128475,128444,128446,143
128446,128480,128441,128479,119
128479,128483,128461,128461,99
128458,128496,128455,128483,99
128483,128499,128475,128475,91
128481,128484,128444,128456,94
128456,128460,128445,128452,84
128452,128465,128451,128458,84
128457,128464,128426,128437,72
128435,128446,128420,128426,99
128424,128443,128421,128443,82
128442,128464,128442,128453,89
128454,128456,128424,128456,82
128458,128464,128442,128455,72
128455,128472,128447,128450,93
128448,128497,128440,128468,104
128468,128504,128453,128494,97
128496,128514,128484,128512,105
128512,128512,128489,128491,90
128491,128494,128483,128484,78
128484,128530,128477,128530,90
128535,128634,128535,128593,184
128593,128604,128574,128577,136
128577,128604,128574,128595,100
128595,128644,128594,128622,127
128620,128675,128617,128648,140
128648,128652,128634,128642,109
128640,128649,128637,128643,64
128641,128646,128637,128645,54
128644,128686,128643,128676,105
128679,128704,128670,128670,129
128667,128674,128651,128651,89
128651,128652,128636,128636,72
128637,128637,128621,128622,77
128622,128630,128605,128616,73
128616,128650,128614,128643,82
128642,128644,128616,128617,80
128616,128653,128614,128644,77
128644,128647,128634,128634,62
128634,128654,128632,128639,90
128639,128642,128624,128630,64
128630,128630,128619,128620,56
128617,128623,128613,128622,71
128623,128644,128621,128634,56
128634,128645,128630,128643,40
128644,128644,128627,128633,77
128634,128645,128632,128642,45
128641,128709,128640,128685,99
128685,128693,128674,128675,68
128675,128687,128660,128662,73
128660,128667,128652,128652,49
128652,128653,128631,128643,53
128651,128652,128621,128621,70
128621,128635,128618,128635,70
128634,128636,128629,128632,50
128631,128632,128612,128612,54
128613,128615,128594,128601,76
128601,128621,128595,128602,65
128602,128612,128573,128573,51
128575,128579,128551,128554,88
128557,128590,128551,128584,77
128583,128595,128579,128594,51
128594,128601,128574,128581,61
128580,128604,128580,128599,64
128598,128604,128584,128584,66
128584,128610,128584,128594,63
128593,128604,128593,128602,49
128602,128603,128588,128593,35
128594,128595,128592,128594,31
128594,128597,128579,128581,41
128580,128595,128580,128594,32
128595,128605,128593,128604,49
128605,128605,128581,128581,52
128581,128601,128576,128589,65
128594,128601,128581,128581,70
128582,128595,128582,128590,69
128589,128595,128582,128586,38
128587,128588,128579,128582,36
128584,128597,128584,128589,42
128590,128596,128588,128595,35
128595,128606,128595,128603,33
128604,128609,128604,128605,28
128606,128618,128606,128614,26
128614,128621,128614,128620,19
128618,128627,128616,128616,41
128613,128613,128605,128609,42
128610,128622,128610,128612,50
128611,128617,128610,128614,27
128614,128614,128610,128614,29
128612,128643,128612,128623,52
128620,128635,128615,128632,48
128628,128628,128616,128617,35
128618,128623,128599,128603,49
128603,128613,128593,128594,44
128594,128602,128593,128602,35
128602,128605,128600,128604,16
128604,128612,128603,128610,42
128608,128608,128603,128603,26
128605,128614,128602,128603,50
128603,128605,128600,128601,23
128602,128612,128578,128581,57
128582,128603,128580,128595,55
128596,128597,128583,128583,49
128582,128582,128571,128580,29
128580,128593,128580,128591,20
128592,128592,128581,128590,27
128589,128591,128580,128588,38
128588,128594,128588,128591,32
128592,128592,128582,128584,36
128584,128592,128575,128591,31
128592,128592,128579,128582,32
128583,128590,128583,128583,29
128584,128591,128581,128588,57
128585,128590,128578,128585,51
128585,128591,128584,128587,26
128591,128592,128587,128589,31
128589,128604,128588,128604,36
128604,128613,128602,128611,31
128611,128616,128602,128610,46
128612,128612,128600,128606,53
128607,128623,128601,128623,56
128624,128639,128620,128621,77
128620,128632,128620,128630,25
128626,128640,128621,128632,39
128634,128648,128633,128648,48
128645,128645,128619,128619,27
128621,128635,128616,128635,50
128635,128637,128627,128635,35
128634,128644,128631,128631,44
128631,128634,128623,128623,29
128623,128625,128618,128620,42
128620,128621,128616,128621,33
128622,128622,128608,128610,43
128611,128625,128603,128623,47
128625,128633,128624,128625,35
128624,128651,128624,128643,45
128643,128653,128643,128649,31
128650,128671,128650,128653,44
128654,128656,128632,128634,29
128638,128653,128633,128652,63
128653,128666,128634,128653,66
128653,128653,128644,128644,36
128643,128648,128643,128643,18
128643,128651,128642,128642,46
128642,128644,128630,128632,32
128631,128631,128615,128615,64
128616,128616,128607,128612,21
128618,128620,128590,128592,47
128593,128593,128580,128584,45
128585,128586,128585,128585,15
128585,128596,128584,128592,16
128590,128603,128590,128603,40
128602,128602,128574,128585,44
128584,128602,128582,128594,49
128592,128596,128583,128596,35
128603,128619,128593,128619,53
128624,128635,128607,128607,31
128608,128609,128592,128593,31
128592,128595,128592,128592,23
128591,128591,128582,128583,21
128582,128591,128582,128584,32
128584,128605,128584,128604,29
128602,128603,128590,128594,34
128595,128597,128594,128595,19
128594,128594,128582,128583,24
128585,128626,128585,128623,52
128623,128624,128611,128618,48
128618,128622,128611,128621,33
128622,128622,128617,128618,30
128619,128624,128615,128617,35
128617,128617,128598,128600,35
128600,128602,128598,128598,34
128599,128611,128595,128608,34
128607,128610,128601,128607,44
128605,128605,128591,128591,29
128592,128592,128585,128587,31
128587,128594,128584,128589,43
128590,128590,128585,128587,29
128584,128584,128581,128581,23
128584,128603,128584,128603,42
128600,128613,128594,128602,52
128601,128606,128593,128602,80
128601,128613,128598,128611,32
128613,128613,128610,128610,21
128608,128608,128593,128598,36
128598,128601,128582,128582,31
128583,128591,128580,128590,35
128592,128594,128588,128594,22
128593,128593,128590,128591,13
128590,128593,128589,128592,11
128591,128595,128589,128589,23
128589,128591,128589,128591,8
128591,128593,128584,128584,34
128585,128587,128583,128584,30
128584,128591,128583,128586,33
128586,128606,128582,128597,51
128598,128605,128596,128600,59
128597,128604,128594,128604,36
128603,128637,128600,128637,57
128638,128644,128618,128619,66
128619,128623,128619,128621,33
128622,128626,128615,128624,48
128620,128644,128620,128643,48
128643,128652,128642,128647,71
128647,128653,128645,128648,57
128648,128655,128633,128636,64
128635,128640,128629,128630,46
128631,128640,128631,128632,46
128632,128636,128631,128634,36
128634,128635,128624,128624,21
128625,128631,128625,128625,33
128625,128632,128621,128631,21
128630,128652,128630,128644,53
128644,128652,128636,128644,62
128644,128644,128627,128632,27
128633,128635,128632,128633,14
128633,128643,128633,128643,26
128644,128650,128641,128641,38
128642,128647,128634,128641,35
128641,128642,128626,128634,44
128634,128654,128623,128652,54
128652,128652,128634,128649,70
128649,128662,128640,128661,66
128661,128661,128653,128653,41
128653,128667,128646,128665,52
128665,128672,128662,128664,36
128666,128667,128656,128667,43
128665,128666,128633,128639,56
128640,128644,128622,128639,47
128640,128646,128636,128642,64
128641,128642,128624,128628,76
128630,128631,128609,128610,48
128607,128617,128593,128617,62
128618,128619,128604,128605,31
128604,128604,128592,128595,35
128595,128599,128595,128597,45
128598,128610,128586,128603,66
128604,128604,128586,128590,48
128592,128609,128585,128608,57
128610,128613,128592,128606,60
128608,128614,128596,128597,84
128599,128604,128596,128597,52
128597,128602,128573,128579,50
128581,128583,128571,128571,63
128571,128574,128563,128574,43
128575,128582,128567,128567,42
128567,128576,128566,128573,51
128573,128579,128572,128574,39
128575,128576,128572,128574,15
128574,128576,128572,128574,23
128576,128576,128574,128576,17
128576,128580,128569,128574,38
128574,128574,128568,128574,22
128574,128577,128571,128577,22
128577,128578,128571,128571,32
128571,128573,128570,128573,21
128573,128578,128572,128574,32
128574,128587,128573,128578,41
128578,128583,128574,128578,29
128577,128588,128576,128583,43
128583,128590,128582,128582,25
128582,128582,128561,128563,44
128563,128566,128561,128566,36
128565,128574,128560,128572,47
128571,128581,128569,128578,49
128577,128586,128573,128585,54
128583,128586,128581,128586,36
128584,128593,128582,128585,29
128585,128587,128581,128584,26
128582,128585,128574,128581,34
128582,128583,128578,128583,28
128583,128592,128582,128591,30
128592,128595,128589,128589,40
128591,128592,128584,128589,48
128588,128594,128581,128581,30
128581,128583,128574,128575,30
128575,128577,128561,128563,42
128563,128563,128554,128560,40
128557,128561,128544,128556,56
128554,128561,128552,128558,44
128557,128564,128549,128561,35
128557,128563,128552,128563,24
128562,128571,128562,128570,30
128571,128573,128570,128573,19
128572,128574,128571,128571,24
128571,128573,128567,128572,36
128572,128581,128568,128569,31
128568,128571,128554,128554,56
128555,128564,128554,128562,34
128561,128564,128559,128562,43
128563,128572,128562,128563,49
128563,128570,128563,128568,48
128568,128575,128567,128573,28
128573,128583,128573,128583,25
128582,128583,128581,128583,25
128583,128593,128581,128591,34
128590,128593,128581,128582,42
128582,128583,128578,128580,20
128581,128609,128581,128592,33
128593,128594,128584,128584,32
128582,128584,128572,128576,75
128577,128582,128574,128578,66
128578,128580,128573,128574,38
128572,128575,128571,128575,25
128574,128579,128571,128578,14
128577,128580,128577,128579,9
128578,128581,128573,128575,26
128573,128576,128557,128561,31
128563,128563,128555,128557,25
128556,128557,128555,128555,16
128554,128567,128553,128563,20
128564,128564,128557,128557,19
128555,128555,128551,128554,18
128555,128556,128555,128556,9
128555,128555,128553,128555,18
128555,128556,128555,128555,3
128556,128556,128550,128553,28
128552,128553,128546,128546,21
128548,128554,128546,128552,31
128552,128556,128552,128555,19
128555,128556,128550,128551,10
128551,128553,128546,128548,38
128548,128553,128541,128553,41
128552,128556,128551,128552,17
128550,128555,128542,128542,36
128542,128543,128540,128541,19
128542,128543,128540,128543,17
128542,128548,128541,128543,26
128543,128550,128543,128546,44
128548,128555,128546,128551,32
128552,128555,128552,128555,16
128554,128561,128554,128561,30
128561,128561,128553,128555,32
128554,128561,128553,128558,26
128558,128560,128557,128560,18
128559,128561,128553,128561,24
128561,128561,128553,128556,38
128557,128557,128548,128550,20
128551,128555,128547,128551,20
128551,128557,128541,128542,39
128543,128550,128543,128546,28
128545,128546,128544,128545,10
128545,128550,128538,128543,55
128544,128554,128543,128547,62
128547,128551,128543,128543,22
128543,128547,128542,128542,21
128542,128547,128542,128545,13
128547,128548,128543,128545,26
128546,128548,128543,128543,21
128543,128544,128538,128542,35
128540,128544,128535,128538,47
128537,128540,128527,128529,50
128527,128528,128521,128521,21
128523,128529,128520,128524,18
128525,128526,128521,128526,14
128526,128531,128522,128524,37
128522,128522,128519,128521,7
128522,128539,128522,128538,34
128537,128543,128537,128540,15
128540,128542,128539,128541,16
128541,128553,128540,128542,21
128548,128548,128539,128539,15
128539,128539,128536,128536,7
128537,128537,128439,128490,97
128490,128504,128471,128492,31
128493,128498,128492,128495,24
128497,128511,128494,128495,32
128497,128500,128477,128489,45
128486,128497,128486,128496,25
128497,128505,128495,128496,22
128497,128514,128495,128514,28
128514,128516,128508,128508,41
128505,128509,128500,128502,20
128504,128527,128504,128507,35
128504,128508,128500,128506,20
128517,128525,128503,128508,32
128508,128523,128506,128523,14
128521,128543,128518,128531,46
128530,128533,128511,128532,49
128531,128531,128523,128524,30
128524,128524,128502,128509,26
128510,128512,128508,128508,12
128507,128508,128504,128508,8
128507,128513,128505,128510,12
128502,128503,128497,128502,16
128503,128516,128503,128513,17
128513,128513,128509,128509,7
128508,128510,128503,128509,17
128508,128508,128487,128496,21
128495,128506,128487,128506,25
128504,128512,128504,128512,9
128513,128514,128512,128513,14
128512,128519,128511,128514,15
128516,128531,128516,128519,20
128519,128520,128519,128519,14
128519,128522,128517,128517,10
128517,128517,128512,128513,12
128513,128513,128512,128512,3
128512,128513,128512,128512,5
128511,128511,128510,128510,6
128510,128513,128510,128510,6
128512,128513,128512,128512,4
128512,128512,128511,128511,2
128511,128515,128511,128515,7
128515,128515,128515,128515,5
128515,128517,128515,128516,5
128515,128517,128515,128517,3
128517,128517,128517,128517,4
128517,128518,128517,128518,3
128518,128518,128514,128517,4
128518,128518,128514,128517,6
128517,128517,128506,128506,15
128504,128510,128499,128510,12
128510,128513,128506,128513,12
128513,128517,128512,128514,7
128525,128525,128507,128511,16
128509,128509,128505,128507,8
128507,128507,128505,128507,3
128517,128527,128508,128513,9
128513,128513,128506,128507,11
128519,128519,128511,128514,19
128517,128517,128517,128517,4
128513,128519,128513,128519,8
128518,128520,128515,128516,21
128518,128519,128515,128517,13
128517,128522,128513,128516,26
128516,128521,128514,128521,33
128520,128528,128514,128520,49
128520,128530,128520,128523,20
128523,128524,128517,128519,24
128517,128519,128515,128517,17
128518,128522,128515,128522,20
128523,128523,128519,128519,21
128520,128524,128519,128522,19
128522,128522,128522,128522,14
128523,128525,128523,128524,26
128524,128524,128521,128523,21
128523,128527,128521,128526,16
128524,128528,128503,128505,31
128505,128515,128501,128513,28
128515,128515,128511,128511,7
128511,128513,128511,128511,8
128513,128513,128511,128513,8
128511,128515,128511,128515,14
128513,128513,128506,128507,9
128508,128508,128508,128508,1
128507,128507,128506,128506,4
128508,128508,128506,128507,3
128507,128508,128499,128502,25
128503,128512,128502,128508,25
128508,128510,128502,128507,22
128505,128505,128502,128504,12
128502,128509,128502,128503,5
128504,128504,128492,128496,45
128497,128498,128489,128489,16
128488,128497,128488,128494,25
128496,128514,128494,128514,45
128514,128514,128511,128513,9
128513,128513,128501,128503,23
128503,128504,128498,128501,16
128500,128514,128500,128514,9
128514,128514,128508,128508,7
128509,128511,128509,128511,3
128510,128520,128508,128520,9
128528,128531,128522,128530,19
128530,128537,128528,128536,9
128536,128537,128535,128536,14
128535,128535,128529,128531,12
128531,128552,128527,128549,22
128546,128551,128546,128550,11
128550,128552,128548,128549,21
128548,128548,128537,128537,16
128535,128537,128533,128535,25
128534,128556,128534,128548,38
128549,128551,128495,128499,61
128499,128524,128499,128512,41
128511,128529,128511,128521,32
128522,128534,128509,128527,36
128528,128539,128528,128533,25
128534,128562,128533,128561,43
128565,128565,128552,128552,28
128553,128554,128542,128544,22
128544,128547,128542,128542,6
128543,128543,128538,128541,16
128541,128548,128539,128542,23
128540,128550,128539,128549,15
128549,128549,128536,128544,42
128543,128543,128531,128531,18
128531,128534,128524,128534,20
128533,128537,128531,128531,10
128530,128531,128530,128531,5
128532,128532,128519,128526,27
128525,128541,128524,128530,31
128530,128530,128525,128529,19
128529,128535,128529,128530,16
128529,128539,128526,128527,42
128527,128538,128525,128531,31
128530,128532,128522,128522,9
128522,128523,128521,128521,13
128521,128529,128517,128529,33
128528,128548,128523,128532,73
128533,128534,128523,128523,38
128522,128522,128510,128513,36
128514,128514,128508,128511,21
128511,128513,128509,128513,14
128514,128522,128513,128516,27
128516,128536,128516,128536,28
128536,128545,128533,128539,39
128539,128542,128529,128531,30
128531,128533,128527,128529,17
128533,128533,128521,128522,21
128522,128524,128521,128523,13
128523,128524,128522,128524,12
128523,128524,128519,128520,23
128520,128527,128520,128523,13
128527,128527,128523,128523,10
128519,128519,128511,128513,9
128511,128515,128505,128512,37
128513,128516,128504,128511,32
128511,128512,128508,128512,21
128512,128512,128503,128503,20
128504,128504,128502,128503,8
128503,128503,128495,128500,20
128499,128507,128494,128500,40
128501,128505,128499,128499,13
128498,128503,128498,128502,12
128503,128505,128499,128501,20
128501,128505,128499,128500,42
128501,128505,128494,128499,21
128499,128500,128494,128494,10
128495,128516,128495,128514,31
128514,128523,128504,128508,63
128509,128516,128506,128510,38
128511,128518,128511,128512,26
128512,128516,128512,128516,21
128515,128515,128505,128506,28
128505,128510,128504,128507,28
128508,128510,128507,128508,13
128507,128512,128502,128512,27
128512,128512,128509,128511,19
128512,128516,128512,128515,30
128516,128535,128516,128522,36
128526,128527,128521,128523,46
128523,128531,128522,128522,40
128524,128527,128519,128519,29
128520,128521,128519,128519,14
128520,128526,128518,128519,39
128519,128520,128517,128517,19
128517,128525,128517,128525,22
128525,128529,128525,128526,39
128526,128528,128525,128527,18
128532,128536,128527,128530,30
128530,128531,128509,128513,49
128515,128519,128513,128514,26
128514,128514,128511,128512,25
128512,128515,128502,128504,56
128505,128519,128504,128517,36
128519,128519,128512,128513,15
128513,128517,128511,128515,14
128514,128524,128513,128517,32
128516,128521,128511,128517,39
128518,128519,128512,128515,20
128514,128514,128506,128514,30
128513,128513,128506,128506,9
128512,128521,128507,128507,38
128507,128514,128503,128505,54
128505,128510,128501,128508,28
128507,128510,128502,128504,28
128503,128507,128501,128504,15
128504,128506,128501,128502,34
128501,128517,128494,128515,69
128516,128538,128516,128536,54
128536,128554,128535,128553,60
128553,128557,128534,128536,45
128535,128548,128531,128540,65
128542,128548,128533,128537,34
128538,128544,128529,128536,55
128537,128541,128526,128531,44
128531,128533,128523,128525,45
128527,128531,128525,128531,36
128531,128531,128523,128528,29
128528,128534,128527,128528,37
128529,128533,128522,128533,46
128532,128532,128523,128532,32
128531,128533,128525,128531,28
128530,128534,128523,128528,29
128526,128533,128524,128532,21
128533,128549,128533,128549,19
128553,128556,128541,128541,55
128540,128551,128540,128542,40
128542,128542,128531,128539,26
128541,128541,128534,128534,15
128535,128539,128535,128537,19
128537,128539,128533,128533,14
128533,128539,128520,128520,29
128520,128532,128518,128529,60
128534,128550,128532,128543,48
128543,128549,128540,128542,28
128543,128546,128530,128532,45
128532,128534,128522,128522,41
128522,128529,128514,128529,50
128528,128532,128522,128523,27
128524,128525,128522,128523,17
128523,128523,128516,128517,17
128517,128517,128507,128513,25
128513,128513,128494,128495,40
128495,128497,128490,128497,56
128497,128504,128493,128495,45
128495,128502,128494,128496,67
128495,128505,128495,128504,48
128505,128512,128503,128512,18
128513,128513,128504,128505,42
128504,128505,128501,128502,30
128503,128504,128501,128503,21
128502,128519,128502,128517,39
128513,128535,128511,128523,77
128523,128523,128512,128515,46
128514,128518,128511,128515,29
128514,128514,128510,128511,33
128513,128518,128492,128492,41
128493,128496,128472,128474,42
128475,128489,128475,128484,86
128485,128485,128475,128475,63
128477,128488,128476,128488,48
128487,128495,128483,128495,45
128493,128493,128483,128484,45
128484,128488,128473,128473,54
128472,128472,128463,128466,28
128468,128468,128462,128462,23
128463,128469,128461,128469,24
128468,128494,128468,128491,62
128491,128491,128467,128471,63
128470,128479,128467,128474,46
128474,128478,128474,128477,34
128478,128480,128470,128480,35
128480,128490,128478,128485,34
128483,128510,128480,128510,46
128511,128540,128511,128516,81
128520,128541,128512,128534,72
128532,128532,128516,128526,58
128525,128530,128511,128518,63
128517,128532,128517,128527,54
128528,128530,128519,128525,27
128524,128534,128518,128525,85
128526,128551,128525,128538,63
128538,128554,128538,128547,76
128546,128564,128542,128561,55
128561,128582,128559,128567,70
128567,128567,128558,128562,54
128564,128569,128558,128560,53
128560,128561,128552,128553,48
128552,128558,128540,128558,56
128558,128577,128555,128575,61
128574,128583,128572,128573,54
128570,128573,128561,128567,54
128565,128566,128552,128555,47
128555,128566,128552,128557,41
128557,128561,128553,128557,48
128557,128557,128528,128539,78
128538,128545,128531,128537,70
128538,128540,128527,128532,38
128533,128547,128532,128547,34
128547,128547,128527,128528,34
128529,128559,128529,128558,39
128556,128575,128555,128574,43
128572,128583,128569,128577,42
128575,128580,128572,128573,43
128573,128580,128573,128576,41
128577,128577,128573,128574,21
128575,128575,128573,128573,17
128575,128596,128573,128595,40
128599,128635,128592,128626,89
128626,128627,128609,128613,43
128612,128632,128611,128629,60
128630,128630,128610,128614,47
128621,128623,128602,128606,46
128606,128607,128598,128604,49
128598,128601,128582,128585,51
128586,128600,128583,128597,59
128597,128606,128593,128596,28
128598,128600,128575,128577,54
128576,128578,128569,128577,30
128575,128578,128572,128575,32
128575,128584,128574,128575,60
128574,128574,128565,128567,40
128567,128570,128565,128570,14
128569,128570,128566,128569,15
128570,128571,128567,128571,12
128572,128588,128572,128587,27
128587,128604,128587,128598,32
128597,128600,128594,128595,29
128594,128623,128591,128604,40
128604,128611,128601,128608,70
128608,128614,128607,128614,28
128613,128613,128611,128611,11
128610,128611,128609,128610,17
128613,128615,128610,128615,19
128615,128617,128615,128617,4
128616,128616,128614,128616,9
128617,128624,128617,128621,13
128622,128628,128613,128614,26
128613,128613,128603,128609,31
128608,128632,128607,128628,41
128628,128631,128623,128623,20
128623,128624,128620,128622,19
128623,128624,128609,128618,33
128617,128618,128607,128613,36
128613,128613,128590,128597,45
128597,128606,128597,128602,16
128603,128604,128595,128601,29
128600,128601,128599,128599,5
128599,128602,128580,128594,49
128593,128597,128589,128596,29
128596,128597,128591,128597,20
128598,128599,128598,128598,8
128604,128605,128603,128604,7
128604,128604,128601,128603,19
128603,128614,128600,128613,18
128614,128614,128603,128605,34
128607,128612,128606,128609,32
128609,128623,128609,128623,32
128624,128639,128624,128637,38
128637,128641,128632,128641,32
128640,128642,128639,128639,17
128639,128640,128632,128637,32
128634,128643,128633,128642,35
128641,128668,128641,128653,71
128653,128664,128652,128654,34
128655,128668,128655,128664,41
128665,128675,128660,128667,59
128666,128667,128663,128663,25
128668,128671,128664,128666,27
128666,128672,128663,128665,26
128664,128671,128664,128670,38
128673,128677,128672,128675,29
128681,128682,128664,128668,47
128670,128670,128664,128664,24
128664,128664,128660,128660,18
128660,128660,128639,128640,50
128640,128645,128633,128633,52
128633,128635,128629,128634,34
128634,128635,128628,128630,27
128630,128632,128629,128631,13
128630,128631,128627,128628,19
128628,128630,128609,128609,20
128608,128613,128593,128601,58
128602,128616,128602,128615,40
128614,128617,128609,128611,38
128611,128613,128599,128604,37
128604,128614,128601,128614,25
128614,128630,128614,128628,31
128628,128631,128622,128626,28
128626,128630,128626,128630,12
128628,128637,128625,128636,30
128635,128638,128630,128637,36
128638,128639,128634,128634,10
128634,128636,128634,128635,13
128634,128634,128623,128624,24
128623,128631,128622,128631,29
128631,128631,128626,128629,30
128627,128627,128614,128616,31
128616,128616,128604,128606,27
128605,128605,128585,128588,17
128587,128609,128587,128597,33
