14003,14006,14001,14006,66
14006,14007,14003,14004,86
14004,14004,14000,14001,63
14001,14003,14000,14001,51
14001,14004,14000,14003,71
14003,14003,13999,14000,71
14000,14001,13999,14000,58
14000,14003,13999,14001,82
14000,14004,14000,14004,77
14004,14004,14001,14003,67
14003,14008,14001,14007,61
14007,14008,14000,14001,87
14003,14004,13999,13999,81
13999,14000,13992,13994,106
13994,13994,13990,13992,72
13993,13995,13993,13995,51
13995,13998,13992,13994,88
13994,14000,13994,14000,104
14000,14000,13997,13997,69
13997,14000,13997,13998,70
13998,14004,13997,14004,81
14005,14008,14003,14008,104
14008,14016,14007,14014,105
14014,14015,14011,14012,106
14011,14016,14011,14015,95
14016,14016,14012,14016,84
14016,14021,14016,14019,101
14019,14019,14015,14015,65
14015,14015,14011,14011,100
14011,14014,14011,14014,57
14014,14014,14012,14014,78
14014,14020,14013,14018,111
14018,14018,14015,14017,69
14017,14020,14017,14018,74
14018,14019,14018,14018,71
14018,14019,14014,14016,76
14016,14016,14013,14014,63
14014,14015,14012,14012,70
14012,14014,14012,14013,80
14013,14016,14013,14015,56
14015,14015,14012,14012,70
14012,14016,14012,14016,83
14016,14016,14012,14012,56
14013,14015,14013,14013,66
14013,14014,14013,14013,42
14013,14014,14007,14007,57
14007,14007,14004,14006,101
14006,14006,14005,14006,51
14006,14008,14005,14006,47
14006,14008,14006,14007,58
14007,14009,14007,14008,74
14008,14014,14008,14013,72
14013,14014,14012,14014,75
14014,14014,14011,14011,50
14012,14012,14007,14008,64
14008,14009,14004,14006,80
14006,14007,14000,14000,83
14000,14000,13994,13994,107
13994,13997,13994,13997,64
13997,13997,13995,13996,60
13995,13996,13995,13996,52
13996,13996,13996,13996,76
13997,13998,13995,13998,63
13998,13998,13995,13995,88
13995,14000,13993,13998,100
13998,14000,13997,14000,63
13999,14001,13999,14000,89
14000,14004,14000,14004,63
14004,14005,14003,14004,69
14004,14005,14004,14005,71
14005,14008,14005,14008,69
14008,14009,14006,14006,80
14006,14006,14001,14004,83
14004,14004,14000,14000,72
14000,14005,14000,14005,69
14005,14006,14000,14000,64
14001,14005,14000,14004,69
14004,14006,14004,14006,64
14006,14006,14003,14005,64
14005,14005,14003,14005,51
14005,14011,14005,14010,67
14010,14012,14009,14010,83
14010,14010,14007,14009,102
14009,14013,14009,14013,92
14013,14015,14012,14015,109
14015,14015,14011,14013,98
14013,14015,14013,14015,80
14015,14016,14012,14012,82
14012,14013,14011,14011,41
14011,14013,14007,14007,98
14007,14008,14006,14007,104
14007,14012,14007,14012,84
14012,14012,14010,14011,71
14010,14012,14009,14012,82
14012,14012,14011,14011,50
14011,14013,14011,14013,58
14013,14013,14011,14012,82
14012,14012,14009,14009,56
14010,14011,14010,14011,45
14011,14012,14009,14012,82
14012,14012,14010,14010,81
14010,14011,14006,14006,102
14006,14009,14006,14009,78
14009,14009,14007,14007,44
14007,14007,14000,14000,91
14000,14001,13998,14000,101
14000,14001,13998,13999,95
13999,14000,13996,13997,94
13997,13998,13993,13995,98
13995,13996,13993,13996,91
13995,14000,13995,14000,85
14000,14000,13995,13997,67
13997,13997,13996,13997,22
13997,13998,13996,13997,80
13997,13997,13995,13995,71
13995,13995,13987,13988,107
13988,13989,13985,13985,106
13984,13985,13982,13985,118
13985,13985,13979,13979,130
13979,13980,13969,13976,117
13976,13977,13972,13977,125
13977,13983,13975,13980,118
13982,13982,13978,13980,127
13980,13984,13980,13984,86
13984,13985,13983,13984,79
13984,13986,13980,13982,91
13982,13987,13982,13986,85
13986,13990,13986,13990,116
13990,13995,13988,13990,113
13990,13991,13988,13990,91
13990,13995,13989,13995,70
13995,13996,13994,13996,112
13996,13997,13993,13994,103
13993,13994,13990,13991,91
13991,13992,13989,13989,78
13989,13993,13989,13993,81
13993,13994,13991,13993,92
13993,13994,13993,13993,100
13993,13996,13991,13996,94
13996,14000,13993,14000,106
14000,14000,13998,13999,99
14000,14008,14000,14006,130
14006,14009,14006,14007,100
14007,14007,13999,14000,110
14000,14001,13999,14001,107
14001,14003,13997,13998,104
13998,14000,13998,14000,109
14000,14004,14000,14001,105
14001,14006,14001,14005,104
14005,14005,14001,14004,71
14004,14007,14004,14006,86
14006,14007,14005,14006,99
14006,14010,14005,14007,106
14006,14007,14005,14005,88
14005,14005,14003,14004,62
14004,14005,14003,14004,65
14004,14004,14000,14000,68
14000,14000,13999,13999,93
13999,14000,13996,14000,97
14000,14004,13998,14003,129
14003,14007,14001,14005,99
14005,14007,14003,14004,109
14005,14005,14003,14005,69
14005,14007,14004,14005,74
14005,14025,14005,14025,100
14025,14027,14018,14019,144
14019,14020,14014,14016,120
14016,14018,14011,14012,114
14012,14014,14011,14014,77
14014,14016,14012,14013,81
14013,14013,14012,14012,49
14012,14016,14012,14013,96
14013,14013,14006,14007,114
14007,14008,14005,14006,95
14006,14009,14006,14007,119
14007,14011,14005,14007,92
14007,14010,14005,14006,109
14006,14009,14004,14008,101
14008,14010,14006,14006,82
14005,14005,13996,13997,125
13997,14001,13997,13998,125
13999,14000,13997,13997,135
13998,14000,13997,13998,113
13998,14000,13997,14000,94
14000,14000,13996,13996,84
13996,13997,13993,13994,103
13994,13995,13989,13993,101
13993,13997,13992,13992,108
13992,13995,13992,13994,81
13994,13994,13990,13991,100
13991,13994,13990,13992,109
13992,13995,13991,13994,114
13994,13995,13991,13992,105
13993,13996,13992,13993,124
13992,13997,13991,13997,125
13997,13998,13995,13998,112
13998,14000,13998,13999,95
13999,14000,13996,13997,101
13996,13998,13995,13996,92
13996,13997,13992,13992,110
13992,13996,13988,13988,106
13989,13989,13987,13987,118
13987,13992,13986,13992,111
13992,13993,13988,13991,91
13991,13991,13982,13985,125
13985,13985,13980,13980,111
13980,13985,13980,13983,82
13983,13983,13979,13980,98
13980,13986,13980,13983,117
13983,13988,13983,13987,103
13987,13989,13986,13989,84
13989,13990,13987,13989,110
13989,13989,13985,13987,90
13986,13991,13986,13989,105
13989,13992,13988,13991,106
13991,14001,13991,14000,96
14000,14000,13997,13998,115
13998,14000,13996,13998,112
13998,14001,13998,14000,92
13999,14000,13994,13994,115
13995,14003,13995,14003,112
14003,14004,14000,14000,98
14000,14000,13994,13994,92
13995,13997,13994,13994,101
13994,14000,13994,14000,91
14000,14000,13995,13998,98
13999,14000,13997,14000,120
14000,14000,13998,13998,111
13998,13998,13995,13995,92
13995,14000,13995,13998,121
13998,14000,13994,13996,103
13996,13998,13995,13998,115
13998,14000,13998,14000,72
14000,14001,13999,14000,93
14000,14008,14000,14007,101
14007,14009,14006,14007,99
14008,14009,14001,14004,85
14004,14007,14003,14007,102
14007,14008,14006,14006,100
14006,14006,14000,14000,106
14000,14004,13999,14000,99
14000,14005,13999,14005,77
14005,14005,14001,14005,97
14005,14012,14004,14012,91
14012,14012,14005,14005,92
14005,14007,14000,14000,103
14000,14000,13994,13996,99
13996,13996,13993,13994,93
13994,13994,13989,13991,97
13991,13993,13987,13991,102
13991,13992,13989,13989,117
13988,13991,13988,13990,103
13990,13991,13988,13989,108
13989,13992,13989,13991,89
13991,13994,13990,13994,90
13994,13998,13994,13997,97
13997,13997,13995,13996,97
13996,13997,13993,13994,89
13993,13995,13988,13988,99
13989,13991,13988,13990,107
13991,13995,13989,13990,146
13991,13992,13989,13991,134
13990,13991,13987,13987,115
13987,13988,13983,13984,112
13984,13985,13980,13980,119
13980,13984,13980,13982,105
13982,13985,13980,13985,106
13985,13989,13984,13986,96
13985,13985,13978,13979,141
13979,13982,13977,13978,125
13978,13986,13978,13984,124
13984,13986,13983,13985,123
13985,13986,13982,13984,103
13984,13985,13980,13982,112
13982,13985,13982,13983,121
13984,13984,13977,13978,101
13978,13980,13977,13978,119
13978,13980,13977,13979,108
13979,13980,13957,13963,127
13963,13963,13957,13958,144
13958,13960,13951,13952,128
13952,13956,13949,13955,130
13955,13956,13954,13955,129
13956,13956,13949,13951,121
13952,13957,13951,13956,133
13956,13959,13955,13959,129
13959,13959,13954,13956,102
13957,13959,13953,13958,110
13958,13960,13956,13960,98
13960,13962,13958,13960,102
13960,13963,13959,13959,110
13959,13959,13953,13957,84
13957,13958,13951,13955,123
13955,13955,13951,13953,99
13953,13953,13945,13949,99
13949,13954,13949,13953,117
13953,13954,13949,13949,115
13949,13955,13949,13955,96
13955,13959,13954,13959,104
13959,13960,13957,13957,136
13957,13957,13953,13955,102
13954,13959,13954,13958,110
13958,13958,13950,13950,119
13950,13950,13946,13946,97
13946,13951,13946,13949,108
13949,13950,13947,13949,105
13949,13955,13949,13954,101
13954,13963,13954,13963,118
13963,13965,13963,13965,117
13965,13967,13963,13964,98
13964,13965,13959,13959,112
13959,13960,13953,13953,105
13952,13954,13947,13950,95
13951,13955,13948,13951,127
13951,13953,13950,13951,90
13951,13958,13950,13951,109
13950,13951,13947,13949,101
13949,13949,13945,13946,91
13946,13950,13946,13948,102
13947,13949,13947,13947,95
13946,13946,13934,13934,112
13934,13935,13931,13935,114
13935,13945,13935,13945,119
13945,13952,13945,13947,108
13947,13949,13945,13949,110
13949,13955,13947,13953,115
13953,13954,13951,13952,118
13952,13953,13949,13949,111
13950,13958,13950,13958,121
13958,13958,13950,13952,135
13952,13959,13951,13958,82
13958,13959,13956,13956,87
13956,13956,13944,13944,104
13944,13944,13934,13935,111
13935,13939,13935,13939,127
13939,13947,13938,13946,107
13946,13950,13946,13949,112
13949,13949,13943,13944,97
13944,13945,13942,13942,73
13940,13942,13936,13936,94
13936,13939,13934,13934,108
13934,13936,13928,13931,117
13931,13933,13922,13924,124
13924,13927,13923,13927,99
13927,13928,13924,13924,102
13924,13925,13922,13924,96
13924,13926,13924,13925,102
13925,13926,13922,13922,101
13922,13923,13915,13917,87
13916,13918,13914,13914,120
13915,13916,13911,13912,120
13913,13914,13906,13908,127
13908,13913,13908,13912,116
13912,13914,13909,13909,121
13909,13913,13908,13913,99
13914,13919,13913,13915,130
13915,13917,13913,13914,94
13915,13918,13914,13917,115
13917,13920,13917,13919,101
13919,13920,13919,13919,91
13919,13922,13919,13919,66
13919,13920,13916,13916,73
13916,13919,13916,13919,80
13919,13924,13919,13923,88
13924,13925,13923,13924,83
13924,13925,13923,13925,76
13925,13928,13925,13928,74
13928,13931,13928,13929,65
13929,13931,13927,13929,106
13929,13932,13927,13931,125
13931,13932,13929,13932,86
13932,13932,13926,13927,82
13927,13927,13923,13926,89
13926,13926,13924,13925,79
13925,13926,13924,13924,49
13924,13928,13924,13926,70
13925,13930,13925,13929,78
13929,13932,13928,13932,96
13932,13932,13930,13931,72
13931,13932,13929,13932,90
13932,13932,13931,13932,73
13932,13932,13929,13931,82
13931,13931,13928,13930,64
13930,13930,13927,13927,90
13927,13928,13923,13923,114
13923,13927,13922,13926,140
13926,13929,13925,13928,79
13928,13939,13927,13936,103
13936,13938,13934,13935,99
13935,13935,13928,13928,102
13928,13930,13926,13926,101
13926,13930,13925,13930,106
13930,13931,13927,13928,91
13928,13931,13927,13929,87
13929,13934,13929,13933,73
13933,13938,13933,13933,69
13933,13935,13931,13931,85
13931,13932,13929,13930,90
13930,13931,13929,13930,73
13930,13934,13929,13931,100
13931,13931,13930,13930,54
13929,13930,13928,13928,73
13928,13930,13928,13929,46
13929,13929,13924,13924,55
13924,13926,13922,13925,75
13925,13929,13924,13927,93
13927,13929,13926,13929,81
13928,13929,13926,13926,60
13927,13927,13925,13925,62
13925,13925,13922,13922,57
13922,13925,13920,13925,74
13925,13925,13922,13923,67
13923,13924,13920,13920,48
13920,13924,13920,13923,48
13924,13925,13923,13924,49
13924,13926,13924,13926,54
13926,13926,13924,13926,52
13926,13927,13924,13924,61
13924,13927,13924,13927,82
13927,13935,13926,13934,95
13934,13939,13932,13937,107
13937,13938,13935,13938,69
13938,13939,13937,13939,89
13939,13943,13939,13940,114
13940,13944,13939,13944,106
13944,13947,13944,13947,75
13947,13947,13945,13946,84
13946,13947,13946,13946,71
13947,13947,13946,13947,68
13947,13947,13944,13944,51
13944,13945,13943,13945,65
13945,13948,13945,13947,86
13947,13948,13946,13947,81
13947,13948,13947,13947,56
13948,13949,13947,13947,51
13947,13953,13947,13950,74
13950,13951,13946,13947,71
13946,13948,13946,13946,62
13946,13947,13943,13944,66
13944,13944,13940,13944,94
13944,13945,13940,13943,94
13942,13943,13939,13939,82
13939,13943,13939,13943,83
13942,13947,13940,13945,90
13945,13947,13943,13946,97
13946,13949,13945,13948,76
13948,13948,13947,13947,85
13947,13948,13947,13947,27
13947,13947,13944,13945,74
13945,13946,13943,13943,98
13944,13944,13940,13940,69
13942,13943,13940,13943,77
13943,13943,13940,13940,80
13940,13942,13939,13940,75
13940,13940,13936,13936,64
13936,13937,13933,13933,82
13933,13934,13929,13932,97
13934,13934,13929,13931,84
13931,13936,13931,13936,87
13936,13938,13933,13934,87
13935,13935,13931,13933,86
13932,13932,13928,13929,84
13929,13934,13929,13934,90
13934,13937,13933,13936,70
13936,13937,13934,13936,82
13936,13940,13936,13940,94
13940,13943,13939,13942,77
13942,13943,13939,13939,66
13939,13939,13934,13934,66
13934,13934,13927,13928,99
13928,13932,13927,13932,76
13932,13933,13931,13933,55
13933,13935,13933,13933,95
13933,13937,13933,13937,62
13937,13940,13936,13939,73
13939,13939,13934,13934,79
13934,13936,13934,13934,50
13934,13936,13934,13935,76
13935,13936,13934,13936,59
13935,13936,13930,13930,112
13930,13930,13924,13925,82
13925,13926,13924,13925,78
13925,13925,13920,13922,76
13922,13923,13919,13920,78
13920,13920,13918,13918,51
13917,13918,13914,13915,73
13915,13918,13914,13918,84
13918,13919,13917,13917,62
13917,13917,13915,13917,63
13917,13920,13915,13919,104
13922,13923,13915,13917,103
13917,13917,13914,13914,92
13914,13916,13913,13914,52
13914,13917,13914,13917,82
13917,13920,13917,13919,88
13919,13920,13919,13919,115
13920,13922,13919,13920,75
13920,13920,13915,13915,82
13916,13918,13916,13917,53
13917,13920,13917,13920,67
13920,13923,13919,13922,54
13922,13924,13920,13920,63
13922,13924,13922,13923,94
13923,13925,13922,13923,104
13922,13923,13920,13923,110
13923,13926,13922,13926,89
13926,13926,13918,13918,103
13919,13919,13915,13918,88
13918,13920,13918,13919,103
13919,13922,13918,13919,72
13919,13920,13917,13919,113
13919,13919,13916,13916,77
13916,13918,13916,13916,70
13917,13917,13914,13914,75
13914,13916,13913,13914,74
13914,13916,13914,13916,63
13916,13917,13915,13915,66
13915,13917,13906,13906,109
13906,13908,13892,13895,119
13895,13896,13892,13892,105
13892,13896,13890,13895,101
13895,13898,13895,13897,86
13897,13898,13896,13897,63
13897,13897,13885,13885,86
13884,13884,13873,13876,109
13876,13876,13874,13875,95
13874,13876,13867,13868,116
13868,13874,13868,13871,109
13872,13873,13866,13868,102
13868,13868,13867,13868,83
13867,13868,13864,13864,83
13864,13866,13861,13864,109
13864,13864,13857,13858,116
13858,13859,13853,13855,97
13855,13855,13844,13846,119
13846,13855,13846,13852,130
13853,13854,13849,13850,104
13849,13850,13845,13849,115
13849,13855,13848,13855,85
13856,13863,13856,13859,120
13858,13862,13858,13858,101
13858,13858,13851,13851,103
13851,13852,13842,13844,113
13844,13848,13844,13848,87
13847,13849,13844,13847,93
13848,13851,13845,13845,94
13846,13847,13842,13847,86
13848,13857,13848,13856,115
13856,13856,13849,13849,84
13849,13851,13836,13836,115
13836,13838,13828,13830,117
13830,13841,13829,13841,125
13841,13843,13836,13843,99
13843,13850,13839,13848,87
13848,13853,13846,13847,103
13847,13848,13845,13845,108
13845,13845,13843,13844,72
13844,13846,13843,13845,98
13846,13853,13845,13853,98
13853,13853,13850,13850,93
13850,13850,13847,13847,82
13847,13847,13838,13838,84
13841,13841,13829,13834,108
13834,13838,13834,13834,105
13834,13838,13834,13838,95
13838,13844,13838,13843,82
13843,13843,13841,13842,61
13842,13843,13838,13838,76
13839,13843,13838,13841,71
13841,13841,13838,13839,70
13839,13839,13838,13838,58
13838,13838,13836,13836,55
13836,13837,13836,13837,29
13837,13838,13837,13838,36
13838,13838,13836,13836,37
13836,13838,13834,13837,70
13837,13838,13837,13838,44
13838,13838,13838,13838,26
13838,13843,13838,13843,37
13842,13846,13842,13845,58
13845,13845,13842,13842,48
13842,13842,13837,13837,44
13837,13838,13836,13837,34
13837,13841,13837,13841,46
13839,13844,13839,13844,40
13844,13844,13843,13843,31
13843,13844,13843,13844,34
13844,13846,13844,13846,28
13845,13846,13845,13846,45
13846,13847,13845,13846,43
13846,13849,13845,13847,71
13848,13848,13846,13847,25
13846,13847,13846,13847,28
13848,13849,13848,13848,32
13848,13850,13848,13850,49
13850,13851,13850,13850,44
13850,13850,13850,13850,20
13850,13852,13850,13852,21
13852,13852,13851,13851,25
13851,13851,13850,13851,51
13851,13851,13850,13850,45
13850,13850,13849,13850,18
13850,13853,13850,13853,19
13853,13853,13850,13851,68
13851,13852,13850,13850,32
13850,13851,13848,13848,27
13848,13849,13848,13848,18
13849,13849,13848,13849,24
13850,13852,13849,13852,38
13852,13852,13850,13852,22
13851,13852,13850,13852,16
13852,13856,13852,13854,39
13854,13855,13853,13855,29
13855,13855,13852,13855,53
13855,13858,13855,13857,59
13857,13858,13856,13857,41
13857,13858,13857,13858,25
13858,13859,13858,13859,23
13859,13859,13858,13858,22
13858,13859,13858,13859,44
13859,13863,13858,13863,35
13862,13862,13859,13861,49
13859,13861,13857,13858,44
13858,13859,13857,13857,32
13856,13858,13854,13855,26
13855,13857,13855,13856,12
13857,13857,13854,13854,28
13854,13855,13854,13855,7
13855,13858,13853,13854,27
13854,13855,13854,13855,16
13855,13855,13851,13852,24
13852,13853,13852,13852,13
13852,13852,13852,13852,9
13851,13851,13851,13851,1
13852,13855,13851,13855,20
13854,13857,13854,13856,25
13856,13857,13855,13855,15
13856,13856,13855,13856,10
13856,13856,13854,13855,9
13855,13859,13855,13858,21
13859,13859,13857,13858,14
13857,13858,13857,13857,13
13857,13859,13855,13859,22
13859,13859,13859,13859,6
13859,13859,13859,13859,16
13859,13859,13858,13858,11
13858,13858,13858,13858,10
13858,13858,13857,13857,12
13857,13857,13857,13857,3
13856,13856,13856,13856,1
13857,13857,13857,13857,3
13857,13859,13856,13858,16
13858,13858,13858,13858,2
13858,13858,13857,13857,6
13857,13857,13850,13850,40
13850,13852,13846,13852,46
13851,13851,13849,13849,17
13849,13850,13846,13847,38
13846,13848,13846,13847,16
13847,13847,13846,13846,6
13843,13847,13842,13844,46
13844,13850,13844,13846,47
13847,13851,13845,13850,25
13852,13856,13851,13851,42
13851,13852,13851,13852,15
13852,13853,13852,13853,24
13853,13855,13852,13853,27
13852,13853,13852,13852,15
13853,13853,13850,13851,11
13851,13851,13849,13849,6
13850,13851,13849,13851,25
13851,13853,13850,13853,22
13853,13853,13850,13852,35
13852,13856,13852,13856,29
13856,13856,13855,13856,11
13855,13856,13855,13855,10
13855,13858,13855,13858,19
13857,13858,13857,13857,19
13857,13858,13857,13858,7
13858,13861,13858,13861,8
13861,13861,13859,13859,8
13859,13859,13859,13859,22
13859,13859,13854,13859,20
13859,13859,13859,13859,19
13859,13861,13859,13859,24
13859,13859,13858,13859,28
13859,13859,13857,13858,62
13857,13859,13857,13857,18
13857,13857,13856,13856,24
13856,13856,13855,13856,17
13856,13856,13856,13856,22
13856,13856,13856,13856,7
13855,13855,13855,13855,2
13856,13856,13855,13856,14
13856,13856,13856,13856,9
13856,13856,13855,13856,7
13856,13857,13855,13855,23
13855,13855,13855,13855,6
13855,13856,13851,13851,43
13851,13852,13851,13852,14
13853,13856,13852,13856,36
13855,13857,13853,13857,32
13856,13857,13855,13856,27
13857,13858,13856,13857,25
13857,13858,13857,13858,28
13858,13859,13853,13854,42
13855,13855,13854,13855,20
13855,13856,13854,13856,22
13856,13859,13855,13856,28
13857,13857,13856,13856,28
13856,13859,13856,13857,36
13857,13858,13857,13858,27
13858,13861,13858,13859,18
13859,13861,13856,13858,40
13858,13858,13855,13856,39
13857,13858,13855,13856,33
13856,13857,13856,13856,17
13856,13856,13856,13856,1
13855,13856,13852,13853,31
13851,13853,13849,13850,52
13850,13850,13850,13850,18
13850,13850,13850,13850,13
13850,13852,13850,13852,23
13852,13852,13851,13852,18
13852,13852,13851,13851,18
13851,13851,13848,13848,29
13848,13849,13846,13847,42
13846,13848,13846,13848,45
13848,13849,13846,13847,55
13847,13847,13846,13846,16
13846,13848,13846,13848,11
13848,13849,13839,13839,30
13839,13842,13839,13841,35
13841,13841,13839,13839,23
13839,13841,13838,13841,25
13841,13844,13839,13844,38
13844,13844,13842,13844,39
13844,13847,13844,13846,34
13846,13846,13845,13845,14
13845,13846,13845,13845,32
13845,13846,13845,13845,21
13845,13846,13844,13844,32
13845,13845,13843,13843,31
13843,13845,13842,13844,33
13844,13845,13843,13843,45
13844,13844,13842,13843,29
13843,13843,13837,13838,37
13838,13838,13838,13838,16
13838,13838,13835,13837,38
13838,13838,13837,13838,34
13838,13838,13837,13838,48
13838,13838,13838,13838,31
13838,13838,13837,13838,50
13838,13841,13838,13838,46
13838,13841,13838,13841,23
13841,13841,13839,13841,39
13841,13842,13841,13842,14
13842,13845,13842,13845,28
13845,13847,13845,13847,16
13847,13848,13847,13847,32
13847,13848,13847,13848,21
13848,13848,13847,13848,19
13848,13849,13848,13848,28
13848,13852,13848,13852,49
13852,13852,13850,13851,36
13851,13853,13850,13851,36
13852,13852,13849,13849,31
13849,13851,13849,13850,20
13850,13850,13850,13850,20
13850,13850,13845,13848,69
13848,13849,13848,13848,34
13848,13850,13846,13849,57
13848,13850,13847,13848,37
13848,13849,13846,13849,30
13848,13851,13848,13850,32
13851,13853,13850,13853,33
13853,13856,13853,13856,40
13856,13857,13851,13852,64
13852,13855,13852,13853,56
13853,13853,13852,13853,27
13853,13854,13851,13854,39
13853,13858,13853,13857,47
13857,13858,13856,13858,23
13858,13858,13855,13857,39
13857,13859,13856,13858,41
13858,13859,13858,13859,27
13859,13862,13859,13859,36
13859,13859,13857,13857,47
13857,13858,13854,13854,49
13854,13857,13854,13857,53
13857,13859,13857,13859,8
13859,13859,13858,13858,43
13858,13859,13856,13857,42
13857,13857,13856,13856,27
13856,13857,13856,13856,20
13857,13857,13856,13856,15
13856,13857,13856,13857,23
13857,13857,13857,13857,18
13857,13857,13857,13857,26
13857,13859,13857,13858,39
13858,13858,13858,13858,5
13859,13859,13858,13858,18
13858,13861,13858,13859,39
13859,13861,13858,13859,33
13859,13859,13858,13859,47
13859,13868,13859,13868,97
13868,13871,13866,13868,93
13868,13871,13867,13869,88
13869,13869,13866,13866,63
13866,13866,13863,13864,58
13864,13868,13864,13867,69
13867,13869,13865,13865,76
13866,13867,13863,13863,47
13863,13867,13859,13859,72
13859,13861,13859,13861,64
13861,13862,13859,13861,40
13861,13861,13857,13857,54
13857,13858,13852,13852,63
13852,13852,13829,13843,136
13843,13844,13832,13842,146
13842,13843,13834,13837,127
13838,13844,13838,13843,108
13843,13843,13838,13841,61
13841,13843,13839,13842,66
13842,13843,13841,13842,86
13842,13848,13842,13847,69
13847,13852,13846,13846,96
13846,13849,13846,13846,73
13847,13853,13847,13853,66
13853,13853,13850,13853,43
13853,13859,13851,13859,74
13859,13859,13854,13855,51
13855,13855,13854,13855,39
13855,13856,13854,13855,40
13855,13856,13849,13851,60
13851,13854,13849,13849,52
13850,13851,13848,13850,71
13850,13850,13848,13848,77
13847,13853,13847,13851,47
13851,13852,13849,13852,69
13852,13855,13852,13855,29
13855,13855,13854,13854,29
13854,13854,13852,13853,49
13853,13855,13853,13853,39
13853,13853,13849,13850,58
13850,13851,13848,13849,66
13850,13855,13850,13854,61
13854,13854,13848,13848,45
13849,13850,13847,13849,55
13848,13850,13847,13850,59
13850,13851,13849,13851,50
13851,13851,13848,13848,50
13849,13851,13848,13850,53
13849,13852,13849,13851,62
13851,13854,13851,13853,48
13853,13856,13853,13856,51
13856,13858,13855,13857,80
13857,13858,13853,13853,67
13853,13854,13847,13850,84
13850,13850,13841,13843,87
13843,13845,13842,13844,55
13844,13845,13843,13844,37
13844,13848,13844,13848,51
13848,13851,13848,13850,52
13850,13851,13841,13843,77
13843,13843,13834,13835,89
13834,13837,13834,13836,87
13836,13838,13834,13838,104
13838,13839,13838,13838,57
13838,13838,13837,13837,45
13837,13837,13834,13836,64
13836,13836,13831,13831,71
13832,13832,13825,13826,106
13827,13829,13827,13828,78
13828,13828,13823,13823,73
13822,13822,13814,13815,126
13815,13816,13813,13815,87
13816,13818,13816,13818,52
13818,13818,13818,13818,50
13818,13825,13818,13824,90
13824,13826,13822,13823,68
13823,13828,13822,13828,95
13828,13831,13828,13829,78
13829,13830,13825,13826,68
13826,13830,13825,13827,71
13827,13833,13827,13831,56
13831,13831,13825,13827,75
13827,13827,13826,13826,55
13826,13829,13826,13829,56
13829,13832,13829,13832,59
13832,13833,13831,13832,49
13831,13833,13829,13832,81
13833,13838,13833,13838,63
13838,13838,13836,13837,26
13837,13841,13837,13838,60
13836,13842,13836,13841,70
13841,13842,13838,13839,67
13841,13844,13839,13844,49
13844,13846,13841,13842,46
13842,13842,13841,13841,23
13841,13842,13841,13841,51
13842,13845,13842,13844,34
13844,13845,13836,13836,89
13836,13836,13833,13833,62
13833,13834,13831,13832,54
13831,13833,13830,13833,32
13833,13836,13832,13834,70
13834,13835,13832,13833,22
13833,13836,13832,13835,59
13835,13836,13833,13834,68
13834,13837,13833,13836,38
13836,13838,13835,13836,56
13836,13838,13835,13838,50
13838,13847,13838,13847,80
13847,13847,13844,13844,69
13845,13850,13843,13850,75
13850,13850,13847,13849,46
13849,13852,13847,13848,83
13848,13850,13847,13849,38
13849,13850,13849,13849,46
13849,13850,13847,13849,43
13848,13852,13848,13849,46
13849,13849,13846,13846,56
13846,13848,13845,13846,40
13846,13846,13843,13843,36
13843,13846,13843,13843,46
13843,13844,13839,13843,37
13843,13844,13841,13843,62
13844,13845,13843,13845,36
13845,13846,13844,13845,70
13845,13846,13844,13846,42
13846,13849,13846,13847,51
13847,13848,13847,13848,39
13848,13848,13846,13846,20
13846,13846,13841,13841,29
13841,13844,13841,13843,40
13844,13844,13841,13842,27
13843,13845,13843,13845,33
13844,13845,13842,13843,20
13843,13844,13841,13844,42
13844,13845,13844,13845,13
13845,13845,13841,13842,24
13841,13844,13841,13844,25
13844,13845,13844,13844,25
13844,13848,13844,13848,33
13849,13857,13849,13857,58
13857,13857,13852,13852,81
13852,13857,13852,13856,65
13856,13856,13853,13855,37
13855,13858,13855,13857,51
13857,13858,13854,13855,59
13854,13855,13853,13855,45
13855,13855,13854,13854,39
13854,13855,13853,13854,35
13854,13859,13854,13857,55
13857,13857,13855,13856,44
13856,13857,13855,13857,31
13857,13857,13854,13856,36
13856,13857,13855,13856,23
13856,13859,13856,13859,21
13859,13859,13856,13857,51
13857,13857,13855,13855,50
13854,13855,13852,13853,52
13853,13854,13851,13853,48
13854,13855,13852,13852,64
13852,13854,13852,13853,47
13853,13856,13853,13854,46
13853,13854,13852,13852,28
13852,13852,13850,13850,41
13850,13850,13847,13847,40
13847,13849,13847,13848,41
13847,13847,13844,13845,55
13845,13847,13845,13846,67
13846,13850,13846,13848,52
13848,13849,13845,13845,38
13845,13846,13843,13843,60
13843,13846,13843,13845,52
13845,13846,13845,13845,45
13845,13847,13844,13845,39
13845,13845,13844,13845,25
13845,13845,13843,13844,27
13844,13844,13842,13842,15
13842,13844,13842,13842,43
13842,13844,13842,13843,31
13843,13843,13842,13843,55
13844,13845,13844,13845,48
13845,13847,13843,13847,55
13847,13847,13844,13845,57
13844,13848,13844,13846,54
13846,13847,13843,13847,73
13847,13848,13845,13845,51
13845,13845,13844,13844,31
13844,13846,13843,13846,31
13846,13846,13843,13843,37
13843,13844,13842,13842,18
13842,13844,13842,13844,34
13844,13844,13843,13843,14
13843,13844,13842,13843,47
13844,13845,13843,13843,27
13843,13843,13841,13842,25
